0.009179,0.014835,0.045087,0.000000,0.027449,0.060134,0.014160,0.006616,0.012753,0.060469,0.000000,0.010216,0.008110,0.096600,0.027131,0.042557,0.000000,0.004583,0.006047,0.017312,0.070064,0.016169,0.017383,0.008927,0.008288,0.027595,0.042817,0.028270,0.015928,0.000000,0.178541,0.025089,0.010178,0.078151,0.008311,0.051242,0.128748,0.001583,0.006004,0.000000,0.008707,0.005909,0.047410,0.038631,0.014641,0.016093,0.105357,0.017845,0.027875,0.024638,0.022526,0.042674,0.029985,0.002971,0.033939,0.031537,0.018195,0.008965,0.019133,0.003793,0.027495,0.005575,0.006591,0.013566,0.017700,0.011276,0.023812,0.016541,0.026653,0.006969,0.033243,0.037398,0.036793,0.000000,0.010536,0.006811,0.011625,0.022683,0.011826,0.007698,0.007587,0.039245,0.110100,0.309600,0.196968,0.008707,0.137648,0.086081,0.035133,0.117222,0.021241,0.125010,0.025879,0.051209,0.000000,0.143447,0.003332,0.082087,0.075060,0.000000,0.079333,0.148135,0.053302,0.082768,0.012177,0.008311,0.054054,0.030649,0.052857,0.456342,1.000000,0.180222,0.484456,0.303495,0.488307,0.210923,0.177204,0.253630,0.227378,0.271900,0.293828,0.300887,0.377814,0.060077,0.146961,0.112498,0.013748
0.010360,0.068172,0.050889,0.014741,0.145226,0.000000,0.000000,0.039205,0.021591,0.005119,0.000000,0.000000,0.027462,0.065419,0.065073,0.004003,0.000000,0.023275,0.102376,0.009770,0.018249,0.000000,0.016817,0.000000,0.017539,0.000000,0.019077,0.059828,0.114611,0.070034,0.060455,0.015929,0.000000,0.035623,0.000000,0.074361,0.054494,0.013402,0.098259,0.000000,0.073703,0.000000,0.000000,0.035674,0.006197,0.081741,0.029729,0.000000,0.000000,0.012514,0.000000,0.014450,0.028203,0.015092,0.000000,0.006674,0.057210,0.000000,0.023138,0.012844,0.000000,0.018877,0.026035,0.068901,0.000000,0.019090,0.017917,0.000000,0.000000,0.000000,0.014070,0.014070,0.057501,0.057501,0.005946,0.011531,0.137766,0.010972,0.053393,0.060822,0.038533,0.071189,0.017633,0.087156,0.014041,0.000000,0.037347,0.000000,0.010345,0.000000,0.000000,0.042167,0.005477,0.000000,0.000000,0.005060,0.000000,0.000000,0.000000,0.000000,0.000000,0.007166,0.021783,0.036555,0.037109,0.014070,0.067432,0.161435,0.013768,0.140213,0.180222,1.000000,0.242663,0.086237,0.192703,0.090405,0.053935,0.035572,0.004338,0.025862,0.065929,0.030687,0.112095,0.000000,0.030623,0.067584,0.015517
0.000000,0.302322,0.014786,0.000000,0.016878,0.000000,0.026121,0.113911,0.073186,0.118980,0.063566,0.000000,0.009974,0.067884,0.022244,0.000000,0.000000,0.000000,0.000000,0.009462,0.049709,0.092790,0.054970,0.000000,0.045864,0.000000,0.038799,0.052149,0.088147,0.000000,0.123505,0.069422,0.000000,0.107197,0.000000,0.063016,0.074217,0.027257,0.068912,0.000000,0.005354,0.101742,0.000000,0.000000,0.018005,0.069270,0.246173,0.061447,0.000000,0.000000,0.000000,0.062976,0.000000,0.058467,0.000000,0.067870,0.012786,0.102904,0.047059,0.000000,0.039449,0.047991,0.037823,0.011122,0.026121,0.073956,0.000000,0.000000,0.000000,0.059989,0.010220,0.000000,0.100936,0.153145,0.017275,0.000000,0.000000,0.111578,0.140588,0.000000,0.000000,0.029647,0.056721,0.148907,0.044620,0.000000,0.058595,0.025638,0.000000,0.000000,0.252503,0.144898,0.000000,0.000000,0.000000,0.117605,0.086041,0.000000,0.004293,0.076848,0.000000,0.023422,0.135620,0.095148,0.000000,0.000000,0.000000,0.004188,0.140005,0.340875,0.484456,0.242663,1.000000,0.305370,0.559897,0.128052,0.112633,0.070924,0.041747,0.054477,0.182847,0.059070,0.133765,0.258585,0.005561,0.017851,0.000000
0.000000,0.159190,0.032841,0.011891,0.046860,0.014932,0.000000,0.054216,0.034833,0.082584,0.030254,0.000000,0.011077,0.049003,0.003088,0.032290,0.118949,0.000000,0.057809,0.002627,0.044164,0.044164,0.044089,0.012192,0.031126,0.032303,0.018466,0.022522,0.038069,0.016141,0.082296,0.068530,0.000000,0.094418,0.017025,0.064984,0.043959,0.012973,0.043732,0.000000,0.002973,0.056495,0.014389,0.105518,0.004999,0.032969,0.124703,0.029246,0.053297,0.060568,0.000000,0.077709,0.040951,0.040582,0.017828,0.043071,0.177499,0.110199,0.070927,0.000000,0.034422,0.083753,0.018002,0.024703,0.077357,0.030800,0.007227,0.027108,0.018201,0.076139,0.056750,0.085126,0.034788,0.131422,0.124703,0.055811,0.007938,0.061957,0.037687,0.087614,0.020722,0.035987,0.119888,0.156457,0.128839,0.017836,0.234988,0.021125,0.035465,0.003680,0.116035,0.102699,0.000000,0.000000,0.000000,0.053059,0.015926,0.077988,0.112048,0.134111,0.072232,0.015896,0.105429,0.108124,0.066523,0.011350,0.007771,0.004651,0.099954,0.200822,0.303495,0.086237,0.305370,1.000000,0.280192,0.138563,0.127804,0.078179,0.080477,0.068844,0.091861,0.061887,0.130613,0.123074,0.037054,0.104080,0.006259
0.008300,0.139893,0.010872,0.007873,0.012410,0.009886,0.003201,0.059827,0.046126,0.043743,0.026709,0.033873,0.001833,0.034940,0.014311,0.014965,0.042659,0.000000,0.002734,0.012175,0.056045,0.107216,0.020209,0.012108,0.022482,0.000000,0.022415,0.100122,0.039609,0.005344,0.141265,0.073732,0.000000,0.081540,0.022545,0.026477,0.116420,0.035790,0.039813,0.014830,0.007873,0.056108,0.071451,0.015878,0.009929,0.083677,0.146078,0.045182,0.065535,0.020051,0.005092,0.074604,0.006025,0.048365,0.021247,0.028517,0.007051,0.048642,0.039546,0.010290,0.018647,0.037808,0.027811,0.006133,0.006402,0.050981,0.021532,0.047862,0.003013,0.047261,0.000000,0.003757,0.063981,0.051185,0.079390,0.009238,0.015767,0.125994,0.067728,0.000000,0.000000,0.031431,0.040361,0.185544,0.123738,0.007873,0.039096,0.009730,0.000000,0.006092,0.108838,0.123001,0.001463,0.000000,0.000000,0.056749,0.000000,0.032273,0.029990,0.032289,0.000000,0.028704,0.084763,0.081351,0.015416,0.003757,0.041161,0.000000,0.058826,0.351513,0.488307,0.192703,0.559897,0.280192,1.000000,0.140027,0.088220,0.114769,0.051546,0.087019,0.166458,0.018029,0.152050,0.149393,0.057245,0.109930,0.012431
0.010514,0.021847,0.082628,0.014959,0.047160,0.037569,0.012164,0.022735,0.043820,0.031167,0.000000,0.035105,0.013934,0.009484,0.023307,0.032497,0.012470,0.031493,0.010389,0.039658,0.018519,0.018519,0.008533,0.015337,0.042717,0.013546,0.015487,0.032380,0.000000,0.010153,0.046012,0.010776,0.000000,0.041314,0.000000,0.000000,0.027650,0.021760,0.061891,0.018785,0.029917,0.010153,0.000000,0.205147,0.025154,0.013825,0.036202,0.000000,0.019157,0.110059,0.009676,0.136861,0.034345,0.061263,0.026913,0.000000,0.026795,0.020538,0.065746,0.000000,0.007873,0.000000,0.030195,0.085459,0.000000,0.038746,0.081822,0.068204,0.022896,0.011973,0.000000,0.142784,0.048626,0.000000,0.048270,0.058509,0.069902,0.033404,0.027091,0.017635,0.052137,0.057794,0.066462,0.097166,0.024935,0.000000,0.048511,0.006933,0.000000,0.023149,0.000000,0.039499,0.000000,0.000000,0.000000,0.020538,0.000000,0.000000,0.000000,0.000000,0.000000,0.010908,0.025263,0.061827,0.033474,0.000000,0.000000,0.035105,0.000000,0.151000,0.210923,0.090405,0.128052,0.138563,0.140027,1.000000,0.129991,0.036835,0.013205,0.047240,0.048658,0.012457,0.093892,0.000000,0.038845,0.130933,0.141719
0.000000,0.097751,0.023107,0.055776,0.035169,0.028017,0.009071,0.008477,0.000000,0.023243,0.000000,0.000000,0.010391,0.077797,0.005794,0.066643,0.083693,0.000000,0.015495,0.024645,0.131200,0.006905,0.038180,0.000000,0.037165,0.000000,0.057747,0.042258,0.010204,0.000000,0.062907,0.088400,0.000000,0.053916,0.000000,0.075032,0.051549,0.024341,0.025641,0.000000,0.039043,0.015143,0.067494,0.008999,0.009379,0.000000,0.017998,0.000000,0.078571,0.006313,0.014431,0.036451,0.025612,0.114215,0.013380,0.080812,0.106572,0.030632,0.077046,0.009720,0.005871,0.021429,0.005629,0.028968,0.063500,0.009631,0.033898,0.033908,0.051224,0.232143,0.212959,0.031944,0.021757,0.014505,0.035997,0.026179,0.014894,0.000000,0.030305,0.026302,0.097202,0.064649,0.022875,0.046449,0.010626,0.000000,0.033915,0.020680,0.000000,0.051789,0.000000,0.049094,0.000000,0.014580,0.000000,0.045948,0.000000,0.009145,0.042494,0.022875,0.022588,0.037959,0.061228,0.041496,0.031204,0.000000,0.000000,0.000000,0.000000,0.095282,0.177204,0.053935,0.112633,0.127804,0.088220,0.129991,1.000000,0.076914,0.018054,0.027400,0.036286,0.004645,0.071365,0.000000,0.023174,0.046496,0.000000
0.039679,0.052044,0.066351,0.008408,0.006627,0.040727,0.024420,0.073024,0.080932,0.043381,0.017319,0.054500,0.055387,0.038078,0.032440,0.072414,0.005007,0.024025,0.016685,0.038745,0.020820,0.029742,0.026723,0.052959,0.030872,0.038070,0.041040,0.013651,0.036259,0.009783,0.022169,0.038941,0.014043,0.032346,0.066501,0.009089,0.048847,0.017474,0.051356,0.001508,0.019820,0.034242,0.052327,0.022288,0.011109,0.034415,0.066863,0.014772,0.148444,0.015636,0.013985,0.054165,0.023902,0.027057,0.058350,0.008702,0.020800,0.035458,0.041481,0.011513,0.022760,0.022305,0.062435,0.021835,0.011722,0.037336,0.025551,0.008215,0.028498,0.023074,0.009173,0.029811,0.028114,0.013276,0.002907,0.003759,0.055330,0.036658,0.082667,0.031154,0.039773,0.089724,0.041054,0.082226,0.037472,0.014414,0.080588,0.079793,0.132347,0.057626,0.111356,0.107049,0.223596,0.003140,0.000000,0.190484,0.018386,0.015757,0.052259,0.009853,0.029187,0.131383,0.102953,0.171781,0.045024,0.048156,0.060445,0.015034,0.089752,0.085344,0.253630,0.035572,0.070924,0.078179,0.114769,0.036835,0.076914,1.000000,0.461271,0.409263,0.146521,0.202806,0.251851,0.027628,0.223340,0.176235,0.007587
0.000000,0.034940,0.004956,0.007177,0.000000,0.018025,0.023346,0.029997,0.024529,0.017446,0.006087,0.019650,0.013371,0.011376,0.000000,0.021439,0.000000,0.000000,0.000000,0.014271,0.004443,0.026656,0.012282,0.014718,0.006832,0.025997,0.003715,0.005826,0.006565,0.000000,0.000000,0.025852,0.016781,0.004956,0.017127,0.006034,0.000000,0.002610,0.006599,0.000000,0.000000,0.014614,0.034739,0.011580,0.012069,0.033166,0.020265,0.005884,0.073529,0.000000,0.000000,0.025797,0.000000,0.009798,0.036585,0.012998,0.000000,0.024635,0.024785,0.000000,0.003778,0.004596,0.014487,0.003728,0.000000,0.018590,0.017448,0.008181,0.000000,0.017233,0.000000,0.000000,0.004666,0.004666,0.000000,0.000000,0.000000,0.032053,0.029246,0.050767,0.000000,0.037897,0.026982,0.034068,0.018800,0.000000,0.085828,0.051556,0.083106,0.015549,0.037937,0.048563,0.030666,0.042213,0.000000,0.142882,0.005493,0.008826,0.046046,0.022076,0.000000,0.033145,0.051514,0.074161,0.023087,0.030828,0.030487,0.008422,0.013407,0.009753,0.227378,0.004338,0.041747,0.080477,0.051546,0.013205,0.018054,0.461271,1.000000,0.413011,0.093382,0.158380,0.163734,0.037143,0.126735,0.083761,0.000000
0.000000,0.008333,0.023637,0.000000,0.000000,0.042988,0.000000,0.032518,0.008357,0.000000,0.000000,0.053559,0.027903,0.016278,0.013335,0.013944,0.000000,0.018018,0.000000,0.011345,0.010595,0.021191,0.004882,0.026325,0.008146,0.015500,0.004430,0.009263,0.000000,0.000000,0.021937,0.024662,0.000000,0.011818,0.024507,0.014391,0.015819,0.000000,0.007869,0.000000,0.004279,0.011618,0.051781,0.034521,0.000000,0.031639,0.006904,0.000000,0.082199,0.024218,0.000000,0.050337,0.006550,0.017525,0.015397,0.000000,0.005110,0.011750,0.021494,0.000000,0.000000,0.010960,0.012956,0.008890,0.006960,0.029557,0.020805,0.000000,0.000000,0.013700,0.073521,0.024507,0.016692,0.000000,0.034521,0.006695,0.022853,0.025481,0.030999,0.045402,0.014915,0.058416,0.049725,0.052740,0.042798,0.000000,0.065917,0.035697,0.042042,0.000000,0.020879,0.034840,0.000000,0.000000,0.000000,0.082252,0.009825,0.021049,0.024022,0.000000,0.017329,0.014561,0.010840,0.031836,0.033515,0.000000,0.039151,0.000000,0.000000,0.066454,0.271900,0.025862,0.054477,0.068844,0.087019,0.047240,0.027400,0.409263,0.413011,1.000000,0.160070,0.185296,0.184914,0.068896,0.146680,0.085612,0.027027
0.041820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015072,0.000000,0.000000,0.000000,0.015516,0.000000,0.037725,0.000000,0.000000,0.000000,0.000000,0.000000,0.008764,0.024555,0.000000,0.000000,0.000000,0.018880,0.000000,0.000000,0.000000,0.000000,0.000000,0.061009,0.000000,0.000000,0.027390,0.000000,0.000000,0.036662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032001,0.000000,0.050800,0.000000,0.000000,0.038886,0.000000,0.000000,0.011895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017961,0.000000,0.000000,0.015326,0.000000,0.069372,0.037785,0.000000,0.000000,0.000000,0.013919,0.000000,0.048387,0.052373,0.058954,0.000000,0.000000,0.122543,0.000000,0.000000,0.000000,0.000000,0.000000,0.028925,0.025122,0.090176,0.033288,0.000000,0.000000,0.000000,0.000000,0.146310,0.293828,0.065929,0.182847,0.091861,0.166458,0.048658,0.036286,0.146521,0.093382,0.160070,1.000000,0.367493,0.167587,0.000000,0.051505,0.008267,0.000000
0.042825,0.014831,0.021036,0.000000,0.004002,0.019129,0.000000,0.003859,0.004958,0.021159,0.004306,0.015888,0.061489,0.016096,0.039557,0.071700,0.000000,0.000000,0.007053,0.015705,0.015716,0.006286,0.008689,0.005206,0.012083,0.055176,0.021028,0.005496,0.013934,0.010339,0.013016,0.003658,0.000000,0.003506,0.014540,0.017077,0.018771,0.007386,0.007003,0.000000,0.002539,0.010339,0.030722,0.012289,0.004269,0.000000,0.012289,0.087420,0.022759,0.011495,0.000000,0.039820,0.003886,0.000000,0.021316,0.000000,0.003032,0.010457,0.012753,0.004424,0.064141,0.000000,0.010249,0.039557,0.012387,0.000000,0.018516,0.000000,0.000000,0.000000,0.033927,0.043621,0.013205,0.000000,0.012289,0.000000,0.010169,0.000000,0.004598,0.000000,0.000000,0.012425,0.027766,0.030445,0.067713,0.010155,0.050430,0.039220,0.099775,0.048719,0.045420,0.021229,0.086783,0.019910,0.000000,0.087143,0.017487,0.041628,0.035631,0.000000,0.071970,0.060474,0.132918,0.167895,0.039769,0.058161,0.063048,0.031777,0.075880,0.173481,0.300887,0.030687,0.059070,0.061887,0.018029,0.012457,0.004645,0.202806,0.158380,0.185296,0.367493,1.000000,0.363452,0.070074,0.234705,0.050794,0.010690
0.039314,0.028665,0.050819,0.047105,0.004641,0.014788,0.038306,0.093963,0.025873,0.024536,0.009988,0.016121,0.106955,0.044797,0.051987,0.011193,0.012271,0.027892,0.073609,0.023415,0.036448,0.007290,0.021832,0.060372,0.023820,0.023994,0.035053,0.035051,0.040395,0.023979,0.099614,0.046660,0.006883,0.058950,0.000000,0.029703,0.122442,0.013919,0.078499,0.003697,0.029441,0.011989,0.064126,0.021375,0.004951,0.010884,0.057001,0.045859,0.028277,0.021661,0.003809,0.065416,0.045063,0.040191,0.021187,0.021328,0.026368,0.016168,0.053607,0.007696,0.010847,0.043358,0.037142,0.038226,0.007182,0.035586,0.041153,0.020135,0.002253,0.042415,0.059013,0.005620,0.040195,0.034453,0.009500,0.025333,0.051100,0.109570,0.034657,0.072886,0.056437,0.055735,0.045279,0.099540,0.139515,0.000000,0.053705,0.024560,0.057850,0.024603,0.011970,0.103005,0.010939,0.011544,0.000000,0.076800,0.020278,0.060341,0.040727,0.003019,0.011923,0.075136,0.088254,0.105865,0.085646,0.053393,0.032708,0.099031,0.008249,0.155451,0.377814,0.112095,0.133765,0.130613,0.152050,0.093892,0.071365,0.251851,0.163734,0.184914,0.167587,0.363452,1.000000,0.071101,0.209477,0.132527,0.071280
0.000000,0.327723,0.000000,0.000000,0.000000,0.000000,0.000000,0.127891,0.082169,0.116886,0.071368,0.000000,0.000000,0.053351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104179,0.048002,0.000000,0.040050,0.000000,0.043561,0.045538,0.076974,0.000000,0.000000,0.060622,0.000000,0.058102,0.000000,0.070750,0.000000,0.030603,0.077369,0.000000,0.000000,0.114229,0.000000,0.000000,0.000000,0.077771,0.203653,0.068988,0.000000,0.000000,0.000000,0.054993,0.000000,0.057438,0.000000,0.076200,0.000000,0.115534,0.052835,0.000000,0.044290,0.053882,0.042465,0.000000,0.000000,0.072654,0.000000,0.000000,0.000000,0.067352,0.000000,0.000000,0.054708,0.054708,0.000000,0.000000,0.000000,0.125272,0.076200,0.000000,0.000000,0.021674,0.076693,0.014015,0.020039,0.000000,0.051168,0.025999,0.000000,0.000000,0.273719,0.157392,0.000000,0.000000,0.000000,0.115534,0.000000,0.000000,0.033742,0.086280,0.056796,0.000000,0.142114,0.069561,0.000000,0.000000,0.000000,0.000000,0.157189,0.065341,0.060077,0.000000,0.258585,0.123074,0.149393,0.000000,0.000000,0.027628,0.037143,0.068896,0.000000,0.070074,0.071101,1.000000,0.189383,0.035074,0.029527
0.008903,0.018500,0.026239,0.038002,0.000000,0.047721,0.041204,0.028878,0.086585,0.070382,0.021487,0.089183,0.053099,0.016062,0.039474,0.041278,0.010560,0.040004,0.061584,0.016792,0.039206,0.023524,0.014452,0.012988,0.066318,0.011471,0.059017,0.054841,0.057936,0.042989,0.025976,0.045628,0.014809,0.061225,0.060456,0.063902,0.035122,0.027641,0.058234,0.015907,0.038002,0.000000,0.045985,0.030657,0.031951,0.035122,0.000000,0.010385,0.081111,0.014338,0.000000,0.024835,0.048473,0.034586,0.053177,0.011471,0.015127,0.034784,0.071582,0.011038,0.053338,0.008111,0.076709,0.019737,0.010301,0.043748,0.053891,0.028878,0.009695,0.030417,0.060456,0.048365,0.032942,0.032942,0.000000,0.009909,0.059195,0.056574,0.091766,0.044801,0.022076,0.101145,0.073599,0.080172,0.048265,0.000000,0.100133,0.107629,0.151125,0.086254,0.061806,0.078047,0.108250,0.099340,0.000000,0.191312,0.038778,0.124622,0.134603,0.000000,0.076948,0.160104,0.139055,0.214663,0.148820,0.072548,0.091062,0.069365,0.094650,0.049181,0.146961,0.030623,0.005561,0.037054,0.057245,0.038845,0.023174,0.223340,0.126735,0.146680,0.051505,0.234705,0.209477,0.189383,1.000000,0.158396,0.026669
0.014290,0.044541,0.105290,0.010166,0.008013,0.038298,0.024801,0.069528,0.049634,0.014121,0.000000,0.007953,0.042614,0.032227,0.089758,0.049691,0.033898,0.032104,0.049423,0.031444,0.006293,0.031465,0.028995,0.000000,0.033869,0.000000,0.031575,0.038510,0.027898,0.006900,0.015635,0.029295,0.000000,0.028077,0.009704,0.034189,0.037582,0.055457,0.098144,0.000000,0.050830,0.041400,0.036905,0.139419,0.000000,0.018791,0.024603,0.033338,0.130189,0.069043,0.019727,0.079724,0.031121,0.048574,0.024387,0.009206,0.012140,0.020937,0.051064,0.035433,0.016052,0.032547,0.030781,0.036959,0.049602,0.061441,0.012357,0.084978,0.023341,0.032547,0.009704,0.116445,0.039656,0.019828,0.024603,0.063620,0.067866,0.052970,0.055234,0.041947,0.053149,0.070699,0.295331,0.343718,0.246931,0.000000,0.078300,0.053396,0.035672,0.047197,0.000000,0.059281,0.015109,0.000000,0.000000,0.034894,0.000000,0.191693,0.244582,0.000000,0.082339,0.111193,0.180272,0.130257,0.059717,0.058222,0.066437,0.015905,0.037980,0.086832,0.112498,0.067584,0.017851,0.104080,0.109930,0.130933,0.046496,0.176235,0.083761,0.085612,0.008267,0.050794,0.132527,0.035074,0.158396,1.000000,0.032104
0.000000,0.000000,0.000000,0.051350,0.000000,0.000000,0.000000,0.117063,0.025071,0.000000,0.000000,0.060254,0.011958,0.000000,0.226687,0.000000,0.000000,0.000000,0.000000,0.045378,0.000000,0.000000,0.000000,0.052650,0.012220,0.000000,0.000000,0.055577,0.000000,0.000000,0.026325,0.036993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011803,0.032241,0.038512,0.000000,0.000000,0.000000,0.021587,0.023729,0.000000,0.000000,0.000000,0.000000,0.000000,0.033558,0.000000,0.035050,0.046192,0.000000,0.000000,0.070502,0.080603,0.044744,0.027027,0.000000,0.000000,0.000000,0.000000,0.000000,0.093624,0.097553,0.000000,0.000000,0.000000,0.000000,0.016692,0.000000,0.020712,0.000000,0.051419,0.057333,0.000000,0.000000,0.044744,0.006613,0.017550,0.000000,0.000000,0.000000,0.010408,0.000000,0.009009,0.000000,0.000000,0.031073,0.000000,0.000000,0.000000,0.017625,0.000000,0.000000,0.000000,0.000000,0.051988,0.000000,0.000000,0.000000,0.021545,0.049014,0.016779,0.000000,0.000000,0.029904,0.013748,0.015517,0.000000,0.006259,0.012431,0.141719,0.000000,0.007587,0.000000,0.027027,0.000000,0.010690,0.071280,0.029527,0.026669,0.032104,1.000000
